Model,K,DI_RACE,V_DI_RACE,SPD_RACE,V_SPD_RACE,EOPP_RACE,V_EOPP_RACE,EOD_RACE,V_EOD_RACE,TI_RACE,V_TI_RACE,PP_RACE,V_PP_RACE,CAL_RACE,V_CAL_RACE,DI_SEX,V_DI_SEX,SPD_SEX,V_SPD_SEX,EOPP_SEX,V_EOPP_SEX,EOD_SEX,V_EOD_SEX,TI_SEX,V_TI_SEX,PP_SEX,V_PP_SEX,CAL_SEX,V_CAL_SEX,DI_ETHNICITY,V_DI_ETHNICITY,SPD_ETHNICITY,V_SPD_ETHNICITY,EOPP_ETHNICITY,V_EOPP_ETHNICITY,EOD_ETHNICITY,V_EOD_ETHNICITY,TI_ETHNICITY,V_TI_ETHNICITY,PP_ETHNICITY,V_PP_ETHNICITY,CAL_ETHNICITY,V_CAL_ETHNICITY,DI_AGE_GROUP,V_DI_AGE_GROUP,SPD_AGE_GROUP,V_SPD_AGE_GROUP,EOPP_AGE_GROUP,V_EOPP_AGE_GROUP,EOD_AGE_GROUP,V_EOD_AGE_GROUP,TI_AGE_GROUP,V_TI_AGE_GROUP,PP_AGE_GROUP,V_PP_AGE_GROUP,CAL_AGE_GROUP,V_CAL_AGE_GROUP
LightGBM,3,0.4774980930587338,0,0.25916428451319995,0,0.08235294117647052,1,0.0924502712477396,1,0.030971650622825288,1,0.031746031746031744,1,0.5271749869555712,0,0.776229106808372,0,0.11321669582518551,0,0.028270823097053643,1,0.03442029066049569,1,9.239526496999245e-05,1,0.017794837741390346,1,0.06743259848725758,0,0.8326828943178536,1,0.07612174627881435,1,0.01825150085763294,1,0.030372908239348517,1,0.0023301821458751246,1,0.002094286427655634,1,0.06700678083835687,0,0.27922596440378966,0,0.44118493843582396,0,0.21863205491757676,0,0.21863205491757676,0,0.016349970476964668,1,0.08961259223128681,1,0.21748795088440354,0
LightGBM,4,0.6874264648207702,0,0.16752143938120062,0,0.2374429223744292,0,0.2374429223744292,0,0.015455099230373935,1,0.21529175050301808,0,0.5718894861960797,0,0.7545410077276831,0,0.12947064152150084,0,0.038524110486891416,1,0.053683648446599494,1,0.005952997424904051,1,0.0008350312301680374,1,0.05458936075438736,0,0.8384999210761703,1,0.07510194927004321,1,0.03319555227118709,1,0.03319555227118709,1,0.0026005149575807213,1,0.020802152266683138,1,0.05579116427539227,0,0.2965563597163076,0,0.4345084853157215,0,0.19004783226340105,0,0.19004783226340105,0,0.014524162392458927,1,0.04930069930069936,1,0.18005038690679123,0
LightGBM,5,0.7303370786516854,0,0.1348314606741573,0,0.0835421888053467,1,0.13721003275452057,0,0.030258690261304087,1,0.11375212224108655,0,0.6365392836737435,0,0.7347644226745926,0,0.1407328868417419,0,0.054568568282426066,1,0.05457019434532974,1,0.001976945611172627,1,0.003339094600166792,1,0.04686631523393958,1,0.8474977733702773,1,0.07035508535906454,1,0.002469004883916548,1,0.04092464724924057,1,0.007196588079103762,1,0.020712494066294607,1,0.09335529189872083,0,0.2964198615956009,0,0.43309887463360297,0,0.19958323341409556,0,0.19958323341409556,0,0.02930681125550997,1,0.11574560049397964,0,0.23943973442175773,0
LightGBM,6,0.703145057766367,0,0.15554060871027414,0,0.14552238805970152,0,0.14552238805970152,0,0.02981182256962428,1,0.25653310104529614,0,0.6937751038920248,0,0.75899411304103,0,0.12453171815955477,0,0.03882806430565433,1,0.042863506395786316,1,0.003726584471882795,1,0.010515685784790008,1,0.0340220235717566,1,0.8376373860961001,1,0.07436896729944548,1,0.014124740805413039,1,0.03306767008980288,1,0.00022105723447713582,1,0.007920771474586141,1,0.16258114807553392,0,0.30443863731411097,0,0.42588021325981895,0,0.1626481367788506,0,0.1626481367788506,0,0.014298337442714519,1,0.11506071288679987,0,0.23844204292711157,0
LightGBM,7,0.7162471395881006,0,0.14595594417353291,0,0.0767056344331295,1,0.0767056344331295,1,0.012559875828721381,1,0.0576375356018588,1,0.3695773470136618,0,0.7559767382048029,0,0.1263956861813707,0,0.029941093563658705,1,0.051908869646646705,1,0.005000108545141345,1,0.0020170287965772804,1,0.08720483752017899,0,0.8533885187428495,1,0.06681080749532309,1,0.018003577832834128,1,0.024574676302318577,1,0.0009004343121618713,1,0.0013213846006805419,1,0.13248139363291445,0,0.28802471697464865,0,0.43772549225132396,0,0.1917795061537071,0,0.1917795061537071,0,0.017268881349173648,1,0.04558842361377902,1,0.21676140387325094,0
LightGBM,8,0.6206725605221846,0,0.1929964688078023,0,0.1613247863247863,0,0.1613247863247863,0,0.016864192689940945,1,0.058365821962313214,1,0.6223271428672784,0,0.764400184738127,0,0.11978565920057166,0,0.05438555503637943,1,0.05438555503637943,1,0.0002545907236536568,1,0.017571970513147073,1,0.13515238650484296,0,0.8311319141660255,1,0.07667523897326411,1,0.013381869336707264,1,0.03420195927959903,1,0.0037261073603055903,1,0.007387289737432412,1,0.10191742927700709,0,0.2948213568847852,0,0.42551045575462887,0,0.2252844055169636,0,0.2252844055169636,0,0.027650014982383245,1,0.09291486291486295,1,0.22159489693895879,0
LightGBM,9,0.5449940641076375,0,0.2416764755338826,0,0.14478609625668448,0,0.14478609625668448,0,0.012988879282311745,1,0.1644565960355434,0,0.6099580695569138,0,0.7433088127831636,0,0.13587074241933522,0,0.03390634044482432,1,0.06018598561543212,1,0.007113713055708806,1,0.003819842129701323,1,0.05033271868033673,0,0.808020799550533,1,0.08994123184054104,1,0.027525837043382517,1,0.03110796756705496,1,0.003703136736727626,1,0.0031624798112683816,1,0.061266049160768,0,0.3123900085823574,0,0.42760441837568564,0,0.1751210142143681,0,0.1751210142143681,0,0.014520685317882177,1,0.07822890653497572,1,0.25223403717820053,0
LightGBM,10,0.7559592565368055,0,0.12513910327745276,0,0.2490180675569521,0,0.2490180675569521,0,0.074853101940554,1,0.20844786512735936,0,0.5533146284349447,0,0.7347264138639458,0,0.13953074657887204,0,0.04363899873720245,1,0.04926810072500826,1,0.0037257964649115294,1,0.011690377228230742,1,0.05921302357484004,0,0.8331672126740998,1,0.0765770999838189,1,0.02502317468200932,1,0.02502317468200932,1,0.002359933943480254,1,0.02216661291121136,1,0.06990764044964803,0,0.28178895807378,0,0.44760267691173905,0,0.1950739891916362,0,0.1950739891916362,0,0.01292172049826866,1,0.08484238765928909,1,0.3190757506063908,0
LightGBM,11,0.4684459965078573,0,0.2687489490499412,0,0.04503787878787879,1,0.0730952380952381,1,0.01775629358042373,1,0.1284722222222222,0,0.5493134798522098,0,0.762967206204813,0,0.12345728892404284,0,0.024080576546803734,1,0.05238816738268229,1,0.004833033748766362,1,0.004989807037575789,1,0.06277375432116095,0,0.8095655599429629,1,0.08883978338647669,1,0.043690108907760816,1,0.043690108907760816,1,0.005460135738842846,1,0.005742291491758755,1,0.10072223854829038,0,0.29348140761055846,0,0.4378951828089219,0,0.1852064941981505,0,0.1852064941981505,0,0.021302000005058087,1,0.07463103756708411,1,0.1251636849897076,0
LightGBM,12,0.7478082908230942,0,0.13254164907220767,0,0.08097165991902844,1,0.08097165991902844,1,0.0078044757758894065,1,0.08905775075987843,1,0.6447061551410285,0,0.7506886496926686,0,0.13136920136627178,0,0.042734921146960536,1,0.051384566664433654,1,0.001847924015782862,1,0.0010813831984641809,1,0.054670865157638304,0,0.8210186361915754,1,0.08360199998004214,1,0.02230610626150986,1,0.039205467640495026,1,0.0021985131526170154,1,0.014321026361684419,1,0.10506515329478194,0,0.2948292140393118,0,0.43681826699044746,0,0.15933257604179696,0,0.15933257604179696,0,0.017030241265214484,1,0.11398650369238605,0,0.3527715238050866,0
LightGBM,13,0.6305716444220599,0,0.1850092483605179,0,0.21645021645021645,0,0.21645021645021645,0,0.03436976224295254,1,0.15000000000000002,0,0.37813325582047047,0,0.7500133728438846,0,0.1309165292995812,0,0.04895221468062827,1,0.05754103797869392,1,0.004501657136576222,1,0.009254706952327107,1,0.09898232639623272,0,0.8395147091853882,1,0.0740380341229036,1,0.03442758626440523,1,0.03442758626440523,1,0.003839523890396629,1,0.012941868108020782,1,0.13549741285068834,0,0.2904244289715489,0,0.44019356505127705,0,0.19079278845100656,0,0.19079278845100656,0,0.01742440138841158,1,0.06886202859357227,1,0.24037652502996443,0
LightGBM,14,0.736015759973108,0,0.13452232039709033,0,0.07627932501028956,1,0.07627932501028956,1,0.016996485104633148,1,0.06414228341939188,1,0.4596281385947698,0,0.7665368882327533,0,0.12016110105104205,0,0.03581917204918583,1,0.045431971246866626,1,0.0046438283893095525,1,0.0024109529841924715,1,0.07895104985674095,0,0.7898501191900256,0,0.09783438497465458,1,0.014780020380070424,1,0.04038915094339622,1,0.004038940627240743,1,0.008377532931854836,1,0.058293013075421785,0,0.2817982907424305,0,0.4414089427643994,0,0.1818215766085366,0,0.1818215766085366,0,0.02180153210030502,1,0.1638614760549737,0,0.4465757364996126,0
LightGBM,15,0.7420726049867481,0,0.13122983276632705,0,0.09816849816849815,1,0.09816849816849815,1,0.0364184559540472,1,0.030539848501013545,1,0.34709047507224866,0,0.7572717079375606,0,0.12596178498950544,0,0.03878731734455121,1,0.04981079183736273,1,0.0010425720091025784,1,0.00584777377385437,1,0.04951619223663051,1,0.7699938428299982,0,0.10754932187473049,0,0.03255528747885894,1,0.037882580566593466,1,0.0054693890547341945,1,0.005619637567770619,1,0.06492505633675824,0,0.28919226993744707,0,0.4388347747193687,0,0.20074315629189932,0,0.20074315629189932,0,0.012950316045516816,1,0.09401403194506641,1,0.14083488721856097,0
LightGBM,16,0.697582719012515,0,0.14831007230536403,0,0.08605186114596397,1,0.08605186114596397,1,0.00946283182006706,1,0.05775494863442743,1,0.5672926136849265,0,0.7523491489339036,0,0.1292756052934937,0,0.04207997505747818,1,0.05877080603656948,1,0.004968849268952878,1,0.004564025306313169,1,0.061175272139198156,0,0.8328394369254082,1,0.07723066477310825,1,0.034659387828213206,1,0.034659387828213206,1,0.002663590406156685,1,0.009076148697857445,1,0.058925417447817596,0,0.2928011370917945,0,0.4335940569306047,0,0.1679276590950216,0,0.1679276590950216,0,0.023402455526718886,1,0.08675628578541206,1,0.1180968995295179,0
LightGBM,17,0.623609496928441,0,0.19060030267361694,0,0.07692307692307687,1,0.07692307692307687,1,0.02875926137100951,1,0.08874458874458868,1,0.8777860865692174,0,0.7444121008309296,0,0.13058268825522884,0,0.046135653665849596,1,0.06510107163208342,1,0.004695390678466027,1,0.016357284493524804,1,0.061945820551740194,0,0.8425680020313864,1,0.07051869278627432,1,0.019685570155855814,1,0.02625198441333526,1,0.001891326161018926,1,0.00016262281838852477,1,0.03381875058007311,1,0.28602671727863344,0,0.43166968842627823,0,0.17483059483853447,0,0.17483059483853447,0,0.023697399165190286,1,0.0736253196930946,1,0.20600145550479004,0
LightGBM,18,0.5618931048551612,0,0.22570203463931393,0,0.17321428571428565,0,0.17321428571428565,0,0.018053750590839503,1,0.06385281385281383,1,0.22966196347775025,0,0.7587448187975012,0,0.1263311777655476,0,0.04404493093338491,1,0.04404493093338491,1,0.0002759282967199628,1,0.021936897474671424,1,0.08791507147599306,0,0.8245977816334518,1,0.08179465855100282,1,0.014650493932496955,1,0.03537769182132629,1,0.003507365148265773,1,0.004639554254028622,1,0.0635704837817242,0,0.3049776684791042,0,0.42598665390350876,0,0.16242734194544683,0,0.16242734194544683,0,0.015488631702833912,1,0.0771036475261827,1,0.3402107393710807,0
LightGBM,19,0.61583866207575,0,0.1969900790314445,0,0.176678445229682,0,0.176678445229682,0,0.04348399641028914,1,0.07159624413145538,1,0.6223271428672784,0,0.7853199369242029,0,0.11038041549028038,0,0.03128037980185294,1,0.05180091722700081,1,0.004927548282004569,1,0.006935368043829326,1,0.06793737720714205,0,0.8423951723707891,1,0.07328025433927648,1,0.02951880296949727,1,0.03696581540771192,1,0.000515570096420434,1,0.015047710646539425,1,0.0739223982564674,0,0.30174391146334506,0,0.43033192085998584,0,0.16754101023225598,0,0.16754101023225598,0,0.019680782957721403,1,0.0754807692307693,1,0.31205971344894523,0
LightGBM,20,0.5761860932139571,0,0.21292248192365892,0,0.1007776376628835,0,0.1112680033888732,0,0.04642154763102238,1,0.15314136125654454,0,0.5551455621603664,0,0.7554627424351619,0,0.1291855987754577,0,0.014230479186955414,1,0.05041923302641928,1,0.005077380735344791,1,0.010871885638347956,1,0.04922360520946334,1,0.8118000717487238,1,0.08824290576081223,1,0.023652418578656076,1,0.03229577314092172,1,0.0014339222011447855,1,0.0027990688695849197,1,0.07630125749411276,0,0.2893519463657224,0,0.4373091515146439,0,0.1637602333611985,0,0.1637602333611985,0,0.020101045800840774,1,0.13030303030303036,0,0.25384409355447224,0
LightGBM,21,0.5936462778568041,0,0.21615940810492684,0,0.22466960352422916,0,0.22466960352422916,0,0.04827377917568393,1,0.0780780780780781,1,0.6568332973828389,0,0.7607630920300343,0,0.1236622621349659,0,0.0388621359989737,1,0.06130901287553647,1,0.006232377441554637,1,0.012357023028824132,1,0.09783590712215595,0,0.8149286243603535,1,0.08554342076119037,1,0.04495544975029886,1,0.04495544975029886,1,0.005307748708095639,1,0.019071566508805038,1,0.08604184597305281,0,0.2861578941761742,0,0.4411271831242628,0,0.21418482099201397,0,0.21418482099201397,0,0.00968168863095837,1,0.11389240506329112,0,0.3560785558345708,0
LightGBM,22,0.7524684468103374,0,0.12119556078695143,0,0.09163585229935933,1,0.09163585229935933,1,0.024412368198467226,1,0.17478443253320908,0,0.7733588374818813,0,0.7641564882730414,0,0.12284070171122308,0,0.04384609854048327,1,0.04384609854048327,1,0.002516310787553308,1,0.011919933648905645,1,0.07230507044948581,0,0.8251257299195557,1,0.08108265716739932,1,0.03492585293357453,1,0.03492585293357453,1,0.000980786863832038,1,0.0036503362151776297,1,0.056542778577378605,0,0.2684835026803939,0,0.45764241161323815,0,0.21410555333702608,0,0.21410555333702608,0,0.014807170333835017,1,0.07522491930376118,1,0.21230454343293653,0
LightGBM,23,0.6589473684210526,0,0.1634437531528502,0,0.15764331210191085,0,0.15764331210191085,0,0.032046492066974436,1,0.052719298245614055,1,0.5859219641887992,0,0.7451098156358884,0,0.13315262771396652,0,0.02998127885160695,1,0.04771256530237951,1,0.006386844861904543,1,0.009716972876258279,1,0.051862799962326234,0,0.8626290952282035,1,0.06250479964338368,1,0.004975411742998648,1,0.03271053705264795,1,0.004396423764663482,1,0.013787113933669937,1,0.11796525530253943,0,0.298642162638704,0,0.42862557297149445,0,0.17718379856289634,0,0.17718379856289634,0,0.013441095414468876,1,0.11241889685003459,0,0.324434847237858,0
LightGBM,24,0.7920199501246883,0,0.10399002493765586,0,0.12356979405034318,0,0.12356979405034318,0,0.036408535582809584,1,0.07417186535036291,1,0.39541247612416225,0,0.7795591724397337,0,0.11265506158929345,0,0.027904697620685703,1,0.04746134169077815,1,0.00571806234476132,1,0.003688795207886786,1,0.07640088299853409,0,0.8481757701253684,1,0.06965142970429195,1,0.008514668885124643,1,0.04051137044907789,1,0.004852336466630636,1,0.023402882279672466,1,0.13401795091261126,0,0.2916826288998986,0,0.4398541197471626,0,0.15919831367082582,0,0.15919831367082582,0,0.020281525470807187,1,0.08113751039109174,1,0.4396072290022667,0
LightGBM,25,0.5592917478882392,0,0.22809820077349918,0,0.07009063444108754,1,0.09142165340712557,1,0.013851537084800032,1,0.22860962566844922,0,0.5429802913505777,0,0.7648226783046317,0,0.12289911649886992,0,0.03322608713247932,1,0.05488120918038468,1,0.00349449389427766,1,0.00028609840473503567,1,0.0485770656610347,1,0.8176060170894744,1,0.08555945097946377,1,0.024861453201970418,1,0.024861453201970418,1,0.002931612746949766,1,0.019410910350708854,1,0.08638602738165596,0,0.2740669107046448,0,0.4489191545780134,0,0.17763055034396502,0,0.17763055034396502,0,0.019353259566332118,1,0.07097411145239141,1,0.2309071466028445,0
LightGBM,26,0.7310034198014846,0,0.13557255759206327,0,0.038461538461538436,1,0.039999999999999994,1,0.013762010246075262,1,0.11038961038961037,0,0.6441558394659749,0,0.7552626650013372,0,0.1267461927538479,0,0.030898080459734967,1,0.053302423334769436,1,0.008229272336507817,1,0.0013021266788727504,1,0.08125562605640313,0,0.8453908494534988,1,0.07061496176467236,1,0.014251378167457807,1,0.03734614513327797,1,0.002445282910754805,1,0.017511403723553753,1,0.09880014950475124,0,0.27563632656031883,0,0.44645475661023387,0,0.18811158777336912,0,0.18811158777336912,0,0.017737578195641562,1,0.05888491353607639,1,0.34484455810903303,0
LightGBM,27,0.7584553391017013,0,0.12405209022173008,0,0.15815691158156908,0,0.1691131498470948,0,0.03004761480303593,1,0.3707762557077625,0,0.5420752240327824,0,0.7760965628166677,0,0.11421744508381798,0,0.03276699302798092,1,0.04773696452800931,1,0.0042021318519481,1,0.00024822634119525677,1,0.05487563425807784,0,0.8763660574072206,1,0.05592236040332915,1,0.005458211319667727,1,0.019966914805624472,1,0.0022369238686926127,1,0.0033983020595326208,1,0.04774933391694036,1,0.2985625655810352,0,0.42979014789333303,0,0.17374555112710155,0,0.17374555112710155,0,0.01947234740406211,1,0.03376893376893375,1,0.33939200845980605,0
LightGBM,28,0.5305534367319265,0,0.2328484950395157,0,0.2357594936708861,0,0.2357594936708861,0,0.019567016152608772,1,0.3840579710144928,0,0.5444446048502429,0,0.8025781394078307,1,0.09833189765095429,1,0.005403727773253486,1,0.03942699970580833,1,0.006771046392156116,1,0.005554302958826196,1,0.0962484477894684,0,0.8148898339843066,1,0.08505339895479863,1,0.029201464891251416,1,0.03730081424549121,1,0.0032723610666529346,1,0.009093565525808534,1,0.06894844818497631,0,0.2773073913562832,0,0.43625447048241006,0,0.2069822613009309,0,0.2069822613009309,0,0.016160619342366178,1,0.07056437064535004,1,0.2475028121108092,0
LightGBM,29,0.5305534367319265,0,0.2328484950395157,0,0.17051482059282375,0,0.17051482059282375,0,0.025554462785441608,1,0.1985507246376812,0,0.7047108973610942,0,0.7541507443587088,0,0.12925065146255316,0,0.03890003644744355,1,0.05502700271711333,1,0.0028750345080641587,1,0.0012427795496947613,1,0.041628533168010184,1,0.8314571930407894,1,0.07854286144603395,1,0.0027386281859571593,1,0.040428998099375515,1,0.007781374683282598,1,0.014662257828669367,1,0.10261226843512639,0,0.28865247044306225,0,0.44412886970916343,0,0.1990328820116054,0,0.1990328820116054,0,0.014544705625894265,1,0.05373721479150284,1,0.1900545701198021,0
LightGBM,30,0.713859649122807,0,0.13712796367916597,0,0.12629161882893225,0,0.12629161882893225,0,0.00960378414884959,1,0.12743589743589734,0,0.6259256575719225,0,0.768855951792711,0,0.11990126930622402,0,0.03698260472454029,1,0.03698260472454029,1,0.00012398363474719343,1,0.03260868887818358,1,0.05237438702719022,0,0.8359964381680067,1,0.07605112941467085,1,0.011460109650329064,1,0.04219818699638116,1,0.004100665984539648,1,0.019852122289881646,1,0.16805168662744185,0,0.2781117149975805,0,0.45092455196326775,0,0.19064290924247163,0,0.19064290924247163,0,0.02210880153012538,1,0.11355872681416213,0,0.3189404328950446,0
AdaBoost,1,0.6633698339809254,0,0.16024886497393648,0,0.17245989304812837,0,0.17245989304812837,0,0.0051175306478958085,1,0.279082774049217,0,0.39696293286160805,0,0.7135152771380315,0,0.15269026186579382,0,0.07568775728043298,1,0.09328189716028953,1,0.00320147418069228,1,0.01074462957775979,1,0.19843463126892955,0,0.8041834306727234,1,0.09060573304507968,1,0.03881281364850819,1,0.040740207590881636,1,0.0004996198380772948,1,0.010612565216759462,1,0.18133682573690824,0,0.20445105523125282,0,0.49796886590878336,0,0.40733204826158353,0,0.40733204826158353,0,0.005056311886253422,1,0.06944444444444453,1,0.23329877601664695,0
AdaBoost,2,0.6513483048643024,0,0.16903480746594923,0,0.1691542288557214,0,0.1691542288557214,0,0.0033878956700901172,1,0.19330038440417352,0,0.3415382902959702,0,0.6890318185229879,0,0.1674312766349884,0,0.08481887702613111,1,0.09794224616478436,1,0.0022582026726572953,1,0.00910038829360904,1,0.20764285193151366,0,0.7815785260686269,0,0.10021796427822116,0,0.058790162642729515,1,0.058790162642729515,1,0.0005124860808013686,1,0.010863095238095144,1,0.21497733618264803,0,0.2043153366780427,0,0.49674309891253526,0,0.35421412300683375,0,0.35421412300683375,0,0.0022981264151118556,1,0.08366331471534261,1,0.21689610059754816,0
